2020-03-19 07:00:00+00:00, 22.349999999999998,  13.5
2020-03-19 07:15:00+00:00, 22.449999999999992,  16.0
2020-03-19 07:30:00+00:00, 22.451063829787227,  20.0
2020-03-19 07:45:00+00:00, 22.45135135135134,  25.666666666666668
2020-03-19 08:00:00+00:00, 22.552631578947377,  16.333333333333332
2020-03-19 08:15:00+00:00, 22.648780487804892,  13.0
2020-03-19 08:30:00+00:00, 22.691666666666666,  15.5
2020-03-19 08:45:00+00:00, 22.74827586206897,  18.0
2020-03-19 09:00:00+00:00, 22.74909090909091,  22.666666666666668
2020-03-19 09:15:00+00:00, 22.75238095238095,  20.0
2020-03-19 09:30:00+00:00, 22.833333333333332,  20.0
2020-03-19 09:45:00+00:00, 22.84,  20.0
2020-03-19 10:00:00+00:00, 22.845454545454547,  23.5
2020-03-19 10:15:00+00:00, 22.849999999999987,  20.333333333333332
2020-03-19 10:30:00+00:00, 22.95135135135134,  14.0
2020-03-19 10:45:00+00:00, 23.03461538461539,  14.0
2020-03-19 11:00:00+00:00, 23.13823529411766,  14.0
2020-03-19 11:15:00+00:00, 23.236842105263158,  14.0
2020-03-19 11:30:00+00:00, 23.252631578947366,  20.0
2020-03-19 11:45:00+00:00, 23.348387096774182,  20.0
2020-03-19 12:00:00+00:00, 23.351388888888888,  24.666666666666668
2020-03-19 12:15:00+00:00, 23.438461538461542,  15.666666666666666
2020-03-19 12:30:00+00:00, 23.547368421052635,  13.0
2020-03-19 12:45:00+00:00, 23.54999999999999,  13.0
2020-03-19 13:00:00+00:00, 23.54843749999999,  13.0
2020-03-19 13:15:00+00:00, 23.451851851851846,  19.0
2020-03-19 13:30:00+00:00, 23.44666666666666,  23.666666666666668
2020-03-19 13:45:00+00:00, 23.37142857142857,  16.0
2020-03-19 14:00:00+00:00, 23.364285714285717,  14.0
2020-03-19 14:15:00+00:00, 23.349382716049384,  14.0
2020-03-19 14:30:00+00:00, 23.266666666666666,  16.5
2020-03-19 14:45:00+00:00, 23.24761904761905,  22.0
2020-03-19 15:00:00+00:00, 23.169230769230765,  21.0
2020-03-19 15:15:00+00:00, 23.247619047619047,  14.0
2020-03-19 15:30:00+00:00, 23.246153846153845,  14.0
2020-03-19 15:45:00+00:00, 23.157142857142855,  14.0
2020-03-19 16:00:00+00:00, 23.150000000000006,  6.666666666666667
2020-03-19 16:15:00+00:00, 23.054716981132074,  0.0
2020-03-19 16:30:00+00:00, 23.015384615384615,  0.0
2020-03-19 16:45:00+00:00, 22.94888888888888,  0.0
2020-03-19 17:00:00+00:00, 22.84999999999999,  0.0
2020-03-19 17:15:00+00:00, 22.752173913043475,  0.0
2020-03-19 17:30:00+00:00, 22.69090909090909,  0.0
2020-03-19 17:45:00+00:00, 22.647619047619063,  0.0
2020-03-19 18:00:00+00:00, 22.55151515151516,  0.0
2020-03-19 18:15:00+00:00, 22.54705882352942,  0.0
2020-03-19 18:30:00+00:00, 22.44791666666666,  0.0
2020-03-19 18:45:00+00:00, 22.36470588235294,  0.0
2020-03-19 19:00:00+00:00, 22.348148148148137,  0.0
2020-03-19 19:15:00+00:00, 22.322222222222223,  0.0
2020-03-19 19:30:00+00:00, 22.24875,  0.0
2020-03-19 19:45:00+00:00, 22.253846153846155,  0.0
2020-03-19 20:00:00+00:00, 22.166666666666668,  0.0
2020-03-19 20:15:00+00:00, 22.14827586206897,  0.0
2020-03-19 20:30:00+00:00, 22.148717948717962,  0.0
2020-03-19 20:45:00+00:00, 22.055555555555557,  0.0
2020-03-19 21:00:00+00:00, 22.050000000000004,  0.0
2020-03-19 21:15:00+00:00, 22.04615384615385,  0.0
2020-03-19 21:30:00+00:00, 21.95555555555556,  0.0
2020-03-19 21:45:00+00:00, 21.951428571428565,  0.0
2020-03-19 22:00:00+00:00, 21.949999999999992,  0.0
2020-03-19 22:15:00+00:00, 21.94705882352941,  0.0
2020-03-19 22:30:00+00:00, 21.853333333333335,  0.0
2020-03-19 22:45:00+00:00, 21.850943396226405,  0.0
2020-03-19 23:00:00+00:00, 21.849056603773573,  0.0
2020-03-19 23:15:00+00:00, 21.847058823529412,  0.0
2020-03-19 23:30:00+00:00, 21.759999999999998,  0.0
2020-03-19 23:45:00+00:00, 21.75185185185185,  0.0
2020-10-13 00:45:00+00:00, 19.150000000000006,  36.0
2020-10-13 01:00:00+00:00, 19.14761904761905,  36.0
2020-10-13 01:15:00+00:00, 19.050000000000004,  38.0
2020-10-13 01:30:00+00:00, 19.049180327868857,  40.0
2020-10-13 01:45:00+00:00, 19.042857142857144,  45.0
2020-10-13 02:00:00+00:00, 18.951999999999995,  45.0
2020-10-13 02:15:00+00:00, 18.949275362318843,  47.5
2020-10-13 02:30:00+00:00, 18.94583333333333,  51.0
2020-10-13 02:45:00+00:00, 18.866666666666667,  51.0
2020-10-13 03:00:00+00:00, 18.849999999999987,  49.0
2020-10-13 03:15:00+00:00, 18.92068965517241,  34.0
2020-10-13 03:30:00+00:00, 19.11212121212122,  14.0
2020-10-13 03:45:00+00:00, 19.257692307692306,  4.5
2020-10-13 04:00:00+00:00, 19.349999999999984,  2.0
2020-10-13 04:15:00+00:00, 19.34905660377357,  2.0
2020-10-13 04:30:00+00:00, 19.346153846153836,  3.3333333333333335
2020-10-13 04:45:00+00:00, 19.248,  10.0
2020-10-13 05:00:00+00:00, 19.173684210526314,  15.0
2020-10-13 05:15:00+00:00, 19.149122807017555,  20.0
2020-10-13 05:30:00+00:00, 19.055555555555557,  23.0
2020-10-13 05:45:00+00:00, 19.053846153846152,  13.25
2020-10-13 06:00:00+00:00, 19.150000000000002,  8.0
2020-10-13 06:15:00+00:00, 19.15081967213116,  6.0
2020-10-13 06:30:00+00:00, 19.149056603773605,  8.0
2020-10-13 06:45:00+00:00, 19.151063829787248,  10.0
2020-10-13 07:00:00+00:00, 19.228571428571428,  10.0
2020-10-13 07:15:00+00:00, 19.252777777777776,  10.0
2020-10-13 07:30:00+00:00, 19.35,  10.0
2020-10-13 07:45:00+00:00, 19.445454545454545,  8.5
2020-10-13 08:00:00+00:00, 19.473333333333336,  7.0
2020-10-13 08:15:00+00:00, 19.54666666666667,  7.0
2020-10-13 08:30:00+00:00, 19.626666666666665,  4.0
2020-10-13 08:45:00+00:00, 19.653125000000006,  2.5
2020-10-13 09:00:00+00:00, 19.74814814814815,  1.0
2020-10-13 09:15:00+00:00, 19.8,  59.0
2020-10-13 09:30:00+00:00, 19.87575757575757,  39.0
2020-10-13 09:45:00+00:00, 20.095833333333335,  19.6
2020-10-13 10:00:00+00:00, 20.261111111111106,  12.5
2020-10-13 10:15:00+00:00, 20.45,  11.0
2020-10-13 10:30:00+00:00, 20.550000000000008,  13.5
2020-10-13 10:45:00+00:00, 20.550909090909094,  20.666666666666668
2020-10-13 11:00:00+00:00, 20.579310344827594,  23.5
2020-10-13 11:15:00+00:00, 20.690476190476186,  16.0
2020-10-13 11:30:00+00:00, 20.857142857142858,  11.0
2020-10-13 11:45:00+00:00, 20.945454545454545,  16.0
2020-10-13 12:00:00+00:00, 20.94827586206896,  19.0
2020-10-13 12:15:00+00:00, 20.942857142857143,  22.0
2020-10-13 12:30:00+00:00, 20.949999999999996,  20.0
2020-10-13 12:45:00+00:00, 20.946666666666665,  20.0
2020-10-13 13:00:00+00:00, 20.900000000000002,  21.0
2020-10-13 13:15:00+00:00, 20.950943396226407,  15.0
2020-10-13 13:30:00+00:00, 20.948484848484842,  16.333333333333332
2020-10-13 13:45:00+00:00, 20.94499999999999,  22.6
2020-10-13 14:00:00+00:00, 20.952941176470585,  19.333333333333332
2020-10-13 14:15:00+00:00, 20.954545454545453,  13.666666666666666
2020-10-13 14:30:00+00:00, 21.051666666666666,  11.0
2020-10-13 14:45:00+00:00, 21.052173913043486,  16.0
2020-10-13 15:00:00+00:00, 21.048000000000005,  22.0
2020-10-13 15:15:00+00:00, 21.04909090909091,  20.0
2020-10-13 15:30:00+00:00, 21.051515151515144,  0.0
2020-10-13 15:45:00+00:00, 21.04929577464788,  0.0
2020-10-13 16:00:00+00:00, 21.046153846153853,  0.0
2020-10-13 16:15:00+00:00, 20.951282051282046,  0.0
2020-10-13 16:30:00+00:00, 20.919999999999987,  0.0
2020-10-13 16:45:00+00:00, 20.848648648648634,  0.0
2020-10-13 17:00:00+00:00, 20.748387096774195,  0.0
2020-10-13 17:15:00+00:00, 20.68421052631579,  0.0
2020-10-13 17:30:00+00:00, 20.62800000000001,  0.0
2020-10-13 17:45:00+00:00, 20.54705882352942,  0.0
2020-10-13 18:00:00+00:00, 20.44807692307692,  0.0
2020-10-13 18:15:00+00:00, 20.34848484848484,  0.0
2020-10-13 18:30:00+00:00, 20.319999999999997,  0.0
2020-10-13 18:45:00+00:00, 20.24857142857143,  0.0
2020-10-13 19:00:00+00:00, 20.150000000000002,  0.0
2020-10-13 19:15:00+00:00, 20.138461538461545,  0.0
2020-10-13 19:30:00+00:00, 20.048979591836744,  0.0
2020-10-13 19:45:00+00:00, 20.02857142857143,  0.0
2020-10-13 20:00:00+00:00, 19.948936170212757,  0.0
2020-10-13 20:15:00+00:00, 19.891999999999996,  2.0
2020-10-13 20:30:00+00:00, 19.84807692307691,  4.0
2020-10-13 20:45:00+00:00, 19.814285714285717,  4.0
2020-10-13 21:00:00+00:00, 19.752,  4.0
2020-10-13 21:15:00+00:00, 19.746153846153845,  7.0
2020-10-13 21:30:00+00:00, 19.651724137931037,  10.0
2020-10-13 21:45:00+00:00, 19.64761904761906,  10.0
2020-10-13 22:00:00+00:00, 19.642857142857142,  10.0
2020-10-13 22:15:00+00:00, 19.551020408163275,  13.0
2020-10-13 22:30:00+00:00, 19.550000000000008,  15.0
2020-10-13 22:45:00+00:00, 19.454545454545453,  15.0
2020-10-13 23:00:00+00:00, 19.44923076923077,  20.0
2020-10-13 23:15:00+00:00, 19.447619047619042,  20.0
2020-10-13 23:30:00+00:00, 19.4,  24.0
2020-10-13 23:45:00+00:00, 19.34857142857142,  24.0
2020-10-14 00:00:00+00:00, 19.349999999999998,  24.0
2020-10-14 00:15:00+00:00, 19.350943396226402,  27.5
2020-10-14 00:30:00+00:00, 19.347058823529412,  29.0
2020-10-14 00:45:00+00:00, 19.266666666666666,  29.0
2020-10-14 01:00:00+00:00, 19.252,  33.0
2020-10-14 01:15:00+00:00, 19.25,  33.0
2020-10-14 01:30:00+00:00, 19.24848484848485,  37.0
2020-10-14 01:45:00+00:00, 19.2,  37.0
2020-10-14 02:00:00+00:00, 19.2,  39.5
2020-10-14 02:15:00+00:00, 19.15161290322581,  42.0
2020-10-14 02:30:00+00:00, 19.150000000000006,  42.0
2020-10-14 02:45:00+00:00, 19.151470588235302,  47.0
2020-10-14 03:00:00+00:00, 19.147826086956524,  43.0
2020-10-14 03:15:00+00:00, 19.172222222222224,  26.5
2020-10-14 03:30:00+00:00, 19.329411764705878,  10.4
2020-10-14 03:45:00+00:00, 19.494117647058825,  2.0
2020-10-14 04:00:00+00:00, 19.552777777777784,  2.0
2020-10-14 04:15:00+00:00, 19.560000000000002,  2.0
2020-10-14 04:30:00+00:00, 19.547619047619055,  7.0
2020-10-14 04:45:00+00:00, 19.45666666666666,  11.0
2020-10-14 05:00:00+00:00, 19.448387096774187,  68.33333333333333
2020-10-14 05:15:00+00:00, 19.49756097560976,  57.25
2020-10-14 05:30:00+00:00, 19.677777777777777,  46.666666666666664
2020-10-14 05:45:00+00:00, 19.8102564102564,  37.666666666666664
2020-10-14 06:00:00+00:00, 19.978125,  31.0
2020-10-14 06:15:00+00:00, 20.109090909090916,  27.0
2020-10-14 06:30:00+00:00, 20.236842105263154,  19.4
2020-10-14 06:45:00+00:00, 20.354054054054046,  16.0
2020-10-14 07:00:00+00:00, 20.449999999999992,  21.0
2020-10-14 07:15:00+00:00, 20.450943396226407,  26.0
2020-10-14 07:30:00+00:00, 20.450877192982453,  50.0
2020-10-14 07:45:00+00:00, 20.5,  70.33333333333333
2020-10-14 08:00:00+00:00, 20.58000000000001,  62.333333333333336
2020-10-14 08:15:00+00:00, 20.677777777777774,  59.0
2020-10-14 08:30:00+00:00, 20.675,  59.0
2020-10-14 08:45:00+00:00, 20.7,  59.0
2020-10-14 09:00:00+00:00, 20.740000000000002,  59.0
2020-10-14 09:15:00+00:00, 20.752173913043475,  65.0
2020-10-14 09:30:00+00:00, 20.751470588235293,  69.0
2020-10-14 09:45:00+00:00, 20.790909090909096,  71.0
2020-10-14 10:00:00+00:00, 20.870731707317063,  72.75
2020-10-14 10:15:00+00:00, 20.956666666666663,  76.0
2020-10-14 10:30:00+00:00, 21.053333333333338,  78.0
2020-10-14 10:45:00+00:00, 21.133333333333333,  80.0
2020-10-14 11:00:00+00:00, 21.1,  80.0
2020-10-14 11:15:00+00:00, 21.1,  80.0
2020-10-14 11:30:00+00:00, 21.233333333333334,  80.0
2020-10-14 11:45:00+00:00, 21.35142857142856,  80.0
2020-10-14 12:00:00+00:00, 21.345000000000002,  80.0
2020-10-14 12:15:00+00:00, 21.3,  80.0
2020-10-14 12:30:00+00:00, 21.3,  87.33333333333333
2020-10-14 12:45:00+00:00, 21.35,  89.0
2020-10-14 13:00:00+00:00, 21.351785714285704,  91.66666666666667
2020-10-14 13:15:00+00:00, 21.352173913043476,  94.0
2020-10-14 13:30:00+00:00, 21.366666666666664,  96.5
2020-10-14 13:45:00+00:00, 21.448648648648643,  96.66666666666667
2020-10-14 14:00:00+00:00, 21.451111111111103,  100.0
2020-10-14 14:15:00+00:00, 21.44838709677419,  100.0
2020-10-14 14:30:00+00:00, 21.4,  100.0
2020-10-14 14:45:00+00:00, 21.35,  100.0
2020-10-14 15:00:00+00:00, 21.352173913043462,  100.0
2020-10-14 15:15:00+00:00, 21.349999999999994,  100.0
2020-10-14 15:30:00+00:00, 21.34999999999999,  0.0
2020-10-14 15:45:00+00:00, 21.25,  0.0
2020-10-14 16:00:00+00:00, 21.245454545454546,  0.0
2020-10-14 16:15:00+00:00, 21.147826086956538,  0.0
2020-10-14 16:30:00+00:00, 21.057575757575762,  0.0
2020-10-14 16:45:00+00:00, 21.015625,  0.0
2020-10-14 17:00:00+00:00, 20.915789473684196,  0.0
2020-10-14 17:15:00+00:00, 20.810714285714287,  0.0
2020-10-14 17:30:00+00:00, 20.745454545454546,  0.0
2020-10-14 17:45:00+00:00, 20.647222222222233,  33.333333333333336
2020-10-14 18:00:00+00:00, 20.54782608695653,  0.0
2020-10-14 18:15:00+00:00, 20.449999999999992,  0.0
2020-10-14 18:30:00+00:00, 20.368571428571418,  0.0
2020-10-14 18:45:00+00:00, 20.34615384615385,  0.0
2020-10-14 19:00:00+00:00, 20.246875000000003,  0.0
2020-10-14 19:15:00+00:00, 20.152380952380952,  0.0
2020-10-14 19:30:00+00:00, 20.147222222222233,  0.0
2020-10-14 19:45:00+00:00, 20.051162790697685,  0.0
2020-10-14 20:00:00+00:00, 20.045000000000005,  0.0
2020-10-14 20:15:00+00:00, 19.95384615384615,  0.0
2020-10-14 20:30:00+00:00, 19.94833333333333,  0.0
2020-10-14 20:45:00+00:00, 19.935714285714287,  0.0
2020-10-14 21:00:00+00:00, 19.85555555555554,  0.0
2020-10-14 21:15:00+00:00, 19.84999999999999,  0.0
2020-10-14 21:30:00+00:00, 19.845454545454547,  0.0
2020-10-14 21:45:00+00:00, 19.753333333333334,  2.0
2020-10-14 22:00:00+00:00, 19.75142857142857,  1.0
2020-10-14 22:15:00+00:00, 19.74878048780488,  5.0
2020-10-14 22:30:00+00:00, 19.74705882352941,  5.0
2020-10-14 22:45:00+00:00, 19.65555555555555,  5.0
2020-10-14 23:00:00+00:00, 19.650000000000006,  10.0
2020-10-14 23:15:00+00:00, 19.649230769230776,  10.0
2020-10-14 23:30:00+00:00, 19.639999999999997,  10.0
2020-10-14 23:45:00+00:00, 19.557142857142857,  10.0
2020-10-15 00:00:00+00:00, 19.550000000000008,  15.0
2020-10-15 00:15:00+00:00, 19.55124999999999,  15.0
2020-10-15 00:30:00+00:00, 19.550000000000008,  15.0
2020-10-15 00:45:00+00:00, 19.5,  20.0
2020-10-15 01:00:00+00:00, 19.451851851851846,  20.0
2020-10-15 01:15:00+00:00, 19.448571428571437,  22.0
2020-10-15 01:30:00+00:00, 19.448148148148146,  23.333333333333332
2020-10-15 01:45:00+00:00, 19.433333333333334,  25.0
2020-10-15 02:00:00+00:00, 19.353333333333335,  26.333333333333332
2020-10-15 02:15:00+00:00, 19.349090909090894,  30.0
2020-10-15 02:30:00+00:00, 19.34843749999999,  30.0
2020-10-15 02:45:00+00:00, 19.347826086956523,  30.0
2020-10-15 03:00:00+00:00, 19.259999999999998,  34.0
2020-10-15 03:15:00+00:00, 19.353333333333328,  18.166666666666668
2020-10-15 03:30:00+00:00, 19.46315789473684,  4.5
2020-10-15 03:45:00+00:00, 19.548780487804887,  0.0
2020-10-15 04:00:00+00:00, 19.64545454545454,  0.0
2020-10-15 04:15:00+00:00, 19.647058823529413,  0.0
2020-10-15 04:30:00+00:00, 19.6,  0.0
2020-10-15 04:45:00+00:00, 19.550000000000008,  2.5
2020-10-15 05:00:00+00:00, 19.549019607843142,  33.5
2020-10-15 05:15:00+00:00, 19.603703703703705,  50.333333333333336
2020-10-15 05:30:00+00:00, 19.78846153846154,  38.5
2020-10-15 05:45:00+00:00, 20.023333333333344,  25.666666666666668
2020-10-15 06:00:00+00:00, 20.21875,  18.666666666666668
2020-10-15 06:15:00+00:00, 20.35,  16.0
2020-10-15 06:30:00+00:00, 20.461904761904762,  2.6666666666666665
2020-10-15 06:45:00+00:00, 20.57333333333334,  0.0
2020-10-15 07:00:00+00:00, 20.6529411764706,  7.5
2020-10-15 07:15:00+00:00, 20.733333333333334,  22.0
2020-10-15 07:30:00+00:00, 20.740000000000002,  22.0
2020-10-15 07:45:00+00:00, 20.74705882352941,  22.0
2020-10-15 08:00:00+00:00, 20.74705882352941,  22.0
2020-10-15 08:15:00+00:00, 20.752,  22.0
2020-10-15 08:30:00+00:00, 20.755555555555556,  23.333333333333332
2020-10-15 08:45:00+00:00, 20.912121212121207,  16.333333333333332
2020-10-15 09:00:00+00:00, 21.021428571428576,  13.0
2020-10-15 09:15:00+00:00, 21.13666666666667,  13.0
2020-10-15 09:30:00+00:00, 21.18,  15.5
2020-10-15 09:45:00+00:00, 21.259259259259256,  24.0
2020-10-15 10:00:00+00:00, 21.375,  19.5
2020-10-15 10:15:00+00:00, 21.448648648648643,  15.0
2020-10-15 10:30:00+00:00, 21.428571428571427,  16.333333333333332
2020-10-15 10:45:00+00:00, 21.428571428571427,  25.0
2020-10-15 11:00:00+00:00, 21.547619047619055,  20.25
2020-10-15 11:15:00+00:00, 21.625,  10.0
2020-10-15 11:30:00+00:00, 21.75909090909091,  7.0
2020-10-15 11:45:00+00:00, 21.852777777777767,  7.0
2020-10-15 12:00:00+00:00, 21.851219512195108,  9.0
2020-10-15 12:15:00+00:00, 21.849999999999998,  16.333333333333332
2020-10-15 12:30:00+00:00, 21.84925373134328,  22.0
2020-10-15 12:45:00+00:00, 21.853333333333328,  22.0
2020-10-15 13:00:00+00:00, 21.84848484848484,  17.0
2020-10-15 13:15:00+00:00, 21.833333333333332,  19.5
2020-10-15 13:30:00+00:00, 21.75714285714286,  22.0
2020-10-15 13:45:00+00:00, 21.751612903225805,  26.5
2020-10-15 14:00:00+00:00, 21.751063829787235,  22.0
2020-10-15 14:15:00+00:00, 21.847368421052618,  13.0
2020-10-15 14:30:00+00:00, 21.866666666666667,  9.0
2020-10-15 14:45:00+00:00, 21.922222222222224,  18.333333333333332
2020-10-15 15:00:00+00:00, 21.857692307692297,  26.0
2020-10-15 15:15:00+00:00, 21.75185185185185,  26.0
2020-10-15 15:30:00+00:00, 21.673684210526318,  0.0
2020-10-15 15:45:00+00:00, 21.647619047619063,  0.0
2020-10-15 16:00:00+00:00, 21.550000000000008,  0.0
2020-10-15 16:15:00+00:00, 21.48529411764705,  0.0
2020-10-15 16:30:00+00:00, 21.425925925925917,  0.0
2020-10-15 16:45:00+00:00, 21.31224489795918,  0.0
2020-10-15 17:00:00+00:00, 21.2,  0.0
2020-10-15 17:15:00+00:00, 21.14,  0.0
2020-10-15 17:30:00+00:00, 21.05111111111112,  0.0
2020-10-15 17:45:00+00:00, 20.949999999999992,  0.0
2020-10-15 18:00:00+00:00, 20.88148148148148,  0.0
2020-10-15 18:15:00+00:00, 20.847916666666652,  0.0
2020-10-15 18:30:00+00:00, 20.755555555555556,  0.0
2020-10-15 18:45:00+00:00, 20.75,  0.0
2020-10-15 19:00:00+00:00, 20.74285714285714,  0.0
2020-10-15 19:15:00+00:00, 20.65000000000001,  0.0
2020-10-15 19:30:00+00:00, 20.64935064935065,  0.0
2020-10-15 19:45:00+00:00, 20.6304347826087,  0.0
2020-10-15 20:00:00+00:00, 20.55161290322581,  33.333333333333336
2020-10-15 20:15:00+00:00, 20.55,  0.0
2020-10-15 20:30:00+00:00, 20.533333333333335,  0.0
2020-10-15 20:45:00+00:00, 20.45,  0.0
2020-10-15 21:00:00+00:00, 20.450819672131146,  0.0
2020-10-15 21:15:00+00:00, 20.44871794871794,  0.0
2020-10-15 21:30:00+00:00, 20.442857142857143,  0.0
2020-10-15 21:45:00+00:00, 20.366666666666667,  0.0
2020-10-15 22:00:00+00:00, 20.3516129032258,  0.0
2020-10-15 22:15:00+00:00, 20.349999999999994,  0.0
2020-10-15 22:30:00+00:00, 20.347058823529412,  0.0
2020-10-15 22:45:00+00:00, 20.25294117647059,  0.0
2020-10-15 23:00:00+00:00, 20.251162790697673,  0.0
2020-10-15 23:15:00+00:00, 20.25,  2.5
2020-10-15 23:30:00+00:00, 20.246666666666666,  5.0
2020-10-15 23:45:00+00:00, 20.157142857142855,  5.0
2020-10-16 00:00:00+00:00, 20.151162790697686,  5.0
2020-10-16 00:15:00+00:00, 20.149275362318846,  5.0
2020-10-16 00:30:00+00:00, 20.147222222222233,  5.0
2020-10-16 00:45:00+00:00, 20.055555555555557,  5.0
2020-10-16 01:00:00+00:00, 20.050000000000008,  8.0
2020-10-16 01:15:00+00:00, 20.05094339622642,  11.0
2020-10-16 01:30:00+00:00, 20.027272727272727,  11.0
2020-10-16 01:45:00+00:00, 19.955555555555556,  11.0
2020-10-16 02:00:00+00:00, 19.95000000000001,  13.0
2020-10-16 02:15:00+00:00, 19.948275862068957,  15.0
2020-10-16 02:30:00+00:00, 19.885714285714283,  15.0
2020-10-16 02:45:00+00:00, 19.853846153846156,  15.0
2020-10-16 03:00:00+00:00, 19.851219512195108,  18.0
2020-10-16 03:15:00+00:00, 19.850877192982445,  16.0
2020-10-16 03:30:00+00:00, 19.852941176470587,  16.0
2020-10-16 03:45:00+00:00, 19.948780487804868,  16.0
2020-10-16 04:00:00+00:00, 19.950602409638567,  16.0
2020-10-16 04:15:00+00:00, 19.949999999999992,  16.0
2020-10-16 04:30:00+00:00, 19.946666666666665,  17.333333333333332
2020-10-16 04:45:00+00:00, 19.966666666666665,  16.0
2020-10-16 05:00:00+00:00, 20.045454545454547,  73.0
2020-10-16 05:15:00+00:00, 20.093181818181833,  58.0
2020-10-16 05:30:00+00:00, 20.23333333333333,  48.0
2020-10-16 05:45:00+00:00, 20.310638297872323,  39.5
2020-10-16 06:00:00+00:00, 20.423999999999996,  50.0
2020-10-16 06:15:00+00:00, 20.492857142857144,  27.5
2020-10-16 06:30:00+00:00, 20.62000000000001,  15.333333333333334
2020-10-16 06:45:00+00:00, 20.8090909090909,  0.0
2020-10-16 07:00:00+00:00, 20.995,  0.0
2020-10-16 07:15:00+00:00, 21.076470588235296,  0.0
2020-10-16 07:30:00+00:00, 21.15000000000001,  0.0
2020-10-16 07:45:00+00:00, 21.153846153846153,  0.0
2020-10-16 08:00:00+00:00, 21.08,  0.0
2020-10-16 08:15:00+00:00, 21.054545454545462,  0.0
2020-10-16 08:30:00+00:00, 21.048333333333336,  0.0
2020-10-16 08:45:00+00:00, 21.052777777777784,  0.0
2020-10-16 09:00:00+00:00, 21.107692307692314,  0.0
2020-10-16 09:15:00+00:00, 21.424137931034487,  0.0
2020-10-16 09:30:00+00:00, 21.659999999999997,  0.0
2020-10-16 09:45:00+00:00, 21.7,  0.0
2020-10-16 10:00:00+00:00, 22.04761904761905,  0.0
2020-10-16 10:15:00+00:00, 22.049999999999986,  0.0
2020-10-16 10:30:00+00:00, 22.02,  0.0
2020-10-16 10:45:00+00:00, 21.952380952380945,  0.0
2020-10-16 11:00:00+00:00, 21.95,  0.0
2020-10-16 11:15:00+00:00, 21.924999999999997,  0.0
2020-10-16 11:30:00+00:00, 21.849999999999987,  0.0
2020-10-16 11:45:00+00:00, 21.849999999999994,  0.0
2020-10-16 12:00:00+00:00, 21.857894736842102,  0.0
2020-10-16 12:15:00+00:00, 21.900000000000002,  0.0
2020-10-16 12:30:00+00:00, 21.900000000000002,  0.0
2020-10-16 12:45:00+00:00, 21.900000000000002,  0.0
2020-10-16 13:00:00+00:00, 21.900000000000002,  0.0
2020-10-16 13:15:00+00:00, 21.825,  0.0
2020-10-16 13:30:00+00:00, 21.766666666666666,  0.0
2020-10-16 13:45:00+00:00, 21.746666666666666,  0.0
2020-10-16 14:00:00+00:00, 21.651351351351366,  0.0
2020-10-16 14:15:00+00:00, 21.590909090909093,  0.0
2020-10-16 14:30:00+00:00, 21.445454545454538,  0.0
2020-10-16 14:45:00+00:00, 21.34999999999999,  0.0
2020-10-16 15:00:00+00:00, 21.24814814814815,  0.0
2020-10-16 15:15:00+00:00, 21.150000000000016,  0.0
2020-10-16 15:30:00+00:00, 21.050000000000008,  0.0
2020-10-16 15:45:00+00:00, 20.95333333333333,  0.0
2020-10-16 16:00:00+00:00, 20.95102040816326,  0.0
2020-10-16 16:15:00+00:00, 20.948571428571437,  0.0
2020-10-16 16:30:00+00:00, 20.950000000000017,  0.0
2020-10-16 16:45:00+00:00, 20.948275862068968,  0.0
2020-10-16 17:00:00+00:00, 20.852631578947367,  0.0
2020-10-16 17:15:00+00:00, 20.84857142857142,  0.0
2020-10-16 17:30:00+00:00, 20.848,  0.0
2020-10-16 17:45:00+00:00, 20.74722222222222,  0.0
2020-10-16 18:00:00+00:00, 20.65909090909091,  0.0
2020-10-16 18:15:00+00:00, 20.6,  0.0
2020-10-16 18:30:00+00:00, 20.547619047619055,  0.0
2020-10-16 18:45:00+00:00, 20.45333333333333,  0.0
2020-10-16 19:00:00+00:00, 20.44749999999999,  0.0
2020-10-16 19:15:00+00:00, 20.350943396226402,  0.0
2020-10-16 19:30:00+00:00, 20.341666666666672,  0.0
2020-10-16 19:45:00+00:00, 20.24857142857143,  4.0
2020-10-16 20:00:00+00:00, 20.245454545454546,  4.0
2020-10-16 20:15:00+00:00, 20.151063829787248,  4.0
2020-10-16 20:30:00+00:00, 20.147222222222233,  4.0
2020-10-16 20:45:00+00:00, 20.048936170212773,  6.666666666666667
2020-10-16 21:00:00+00:00, 20.045833333333338,  11.0
2020-10-16 21:15:00+00:00, 20.0,  11.0
2020-10-16 21:30:00+00:00, 19.94912280701754,  11.0
2020-10-16 21:45:00+00:00, 19.94814814814814,  11.0
2020-10-16 22:00:00+00:00, 19.9,  13.5
2020-10-16 22:15:00+00:00, 19.85142857142856,  14.333333333333334
2020-10-16 22:30:00+00:00, 19.84875,  17.0
2020-10-16 22:45:00+00:00, 19.848387096774186,  17.0
2020-10-16 23:00:00+00:00, 19.8,  20.0
2020-10-16 23:15:00+00:00, 19.75714285714286,  21.0
2020-10-16 23:30:00+00:00, 19.75142857142857,  21.0
2020-10-16 23:45:00+00:00, 19.74931506849315,  21.0
2020-10-17 00:00:00+00:00, 19.747222222222224,  24.0
2020-10-17 00:15:00+00:00, 19.690909090909088,  27.0
2020-10-17 00:30:00+00:00, 19.651111111111124,  27.0
